"8574661","46.7088697568171","9.54842671820942","Vaz/Obervaz, Neuhof"
"8574662","46.6976824028077","9.52832242214802","Vaz/Obervaz, Lain"
"8574663","46.7002083846894","9.5340536736615","Vaz/Obervaz, Tranter Moira"
"8574664","46.6932647309559","9.52635511167553","Vaz/Obervaz, Muldain"
"8574665","46.6957354678421","9.53445791553941","Vaz/Obervaz, Zorten"
"8574666","46.8474962081581","9.52563645944813","Chur, Brambrüeschb./Stadthalle"
"8574667","46.8469493928688","9.51914163994304","Chur, Kaserne/Kornquader"
"8574668","46.8467527837638","9.51659042453579","Chur, Strassenverkehrsamt"
"8574669","46.8463165547425","9.51096697085642","Chur, Agip"
"8574670","46.8452228945802","9.50267552078284","Chur, Plankis"
"8574671","46.8374437479225","9.46224234983899","Domat/Ems, Plarenga"
"8574672","46.8371672172405","9.45487616450819","Domat/Ems, Unterdorf"
"8574673","46.8336705176327","9.44754591178875","Domat/Ems, Post"
"8574674","46.8319681755495","9.44352145931533","Domat/Ems, Tuma Platta"
"8574675","46.8308557857088","9.44024260852784","Domat/Ems, Padrusa"
"8574676","46.8294176343328","9.43163674810478","Ems GR, Chemie"
"8574678","46.8291472084084","9.405567638556","Tamins, Dorf"
"8574679","46.8356186191222","9.29633249999186","Flims Dorf, Vallorca"
"8574680","46.8344509957935","9.28230081525196","Flims Dorf, Bergbahnen"
"8574681","46.8298970224005","9.28566051441504","Flims Dorf, Promenada"
"8574682","46.824912406808","9.28115995484097","Flims Waldhaus, Camping"
"8574683","46.8127470211652","9.26346314374135","Laax GR, Marcau"
"8574684","47.3692577739796","8.45872536265654","Uitikon, Halde"
"8574685","46.7042065876065","9.41911423304241","Masein, Martinsruh"
"8574686","46.6964070451122","9.41468553869108","Flerden, Baria"
"8574687","46.7006827632282","9.40648392014593","Flerden, Dorf"
"8574688","46.6933448314309","9.40873869150938","Urmein, Coms"
"8574689","46.6913361221161","9.39533582746846","Urmein, Rünggli"
"8574690","46.6893150140316","9.38656827029423","Tschappina, Pramal"
"8574691","46.687207558597","9.38781692853933","Tschappina, Paschget"
"8574692","46.6902023390892","9.38325348689537","Tschappina, Clesalenz"
"8574694","46.8559619188439","9.53478130904174","Chur, Rigahaus"
"8574695","46.8587139089007","9.53443096608089","Chur, Kreuzgasse"
"8574696","46.8623133972791","9.53437706716383","Chur, Weinbergstrasse"
"8574697","46.8642973124544","9.53510470254407","Chur, Heiligkreuz"
"8574698","46.8663917068135","9.53472741012469","Chur, Weisstorkel"
"8574699","46.8709548695977","9.53425130302404","Chur, Masans Kirche"
"8574700","46.8763404992969","9.53621861349653","Chur, Oldtimer"
"8574701","46.8861339593239","9.54074612252913","Chur, Halbmil"
"8574702","46.897214684222","9.55895497334076","Trimmis, Churweg"
"8574703","46.8993507601889","9.56026651365576","Trimmis, Saliet"
"8574704","46.9023767221414","9.56252128501921","Trimmis, Gargällis"
"8574705","46.9070534308009","9.558200388502","Trimmis, Alt Strass"
"8574707","46.9186145653978","9.55894599018792","Untervaz, Bahnhof"
"8574708","46.9307375768345","9.53709896247509","Untervaz, Giesacker"
"8574710","46.8483379241848","9.53583233792431","Chur, Hof"
"8574711","46.8402458452249","9.5465402561125","Maladers, Brandacker"
"8574712","46.8364605212543","9.55382559306772","Maladers, Chisgruob"
"8574713","46.8350409560147","9.56096719957747","Maladers, alte Post"
"8574715","46.8389800035748","9.57605889635278","Sax (Maladers)"
"8574716","46.8359135936331","9.62450503963209","Castiel, Galgenbühl"
"8574717","46.8348381579192","9.63643466660686","Tura"
"8574718","46.8350839736941","9.64299236818184","Pagig, Abzw."
"8574719","46.8337442640856","9.6461364716767","St. Peter, Rathaus"
"8574721","46.8330743967568","9.65800321658157","St. Peter, Gufa"
"8574722","46.8327302414879","9.67316677857962","Peist, Schulhaus"
"8574724","46.5684288842821","9.43871547254463","Ferrera, Schmelzi"
"8574725","46.5329681643605","9.43506831249059","Ferrera, Punt Martegn"
"8574726","46.4956909205683","9.47323772891814","Avers, Abzw. Valle di Lei"
"8574727","46.4869273669269","9.47807066514738","Avers, Campsut"
"8574728","46.4780386795152","9.48547278308956","Avers, Cröt"
"8574729","46.4774695561181","9.49360253641197","Avers, Lezibrücke"
"8574730","46.4650339614219","9.52575324043508","Avers, Pürt"
"8574731","46.4582890925051","9.53765591795132","Am Bach (Avers)"
"8574732","46.4521622947821","9.54817518992983","Avers, Juppa"
"8574733","46.4496618681731","9.55396034036036","Avers, Rufana"
"8574734","46.4486715684757","9.5580117422923","Avers, Podestats Haus"
"8574735","46.6429998404393","9.80176061151923","Bergün/Bravuogn, Tuors Davant"
"8574736","46.6458305625867","9.82769497377537","Bergün/Bravuogn, Tuors Chants"
"8574737","46.8583760605733","10.4234756365921","Strada i. E., San Niclà"
"8574738","46.9814575694366","9.64721445001779","Grüsch, Oberdorf"
"8574739","47.3649318531381","8.46234557325205","Waldegg, Katholische Kirche"
"8574741","46.9706639778832","9.62293298788466","Valzeina, Geissgaden"
"8574742","46.9604077413458","9.61244964851753","Valzeina, Ammengaden"
"8574743","46.9688311187755","9.6175880119434","Valzeina, Boden"
"8574744","46.9552696882344","9.60703280735353","Valzeina, Alpenrose"
"8574746","46.8397481149299","9.6052271936322","Castiel, Dorf"
"8574747","46.8400184875141","9.59282145955678","Calfreisen, Abzw."
"8574748","46.8414993677607","9.59377367375808","Calfreisen, Dorf"
"8574749","46.9701981066052","9.69713383036326","Fajauna, Bodenrank"
"8574750","46.9671024114947","9.71029414927744","Stels, Prodavos"
"8574751","46.9695115520623","9.70038573169223","Fajauna, alte Post"
"8574752","46.965808909577","9.71459707948898","Stels, Hof de Planis"
"8574753","46.9622102349544","9.72595178468183","Stels, Mottis"
"8574754","46.9693889521094","9.69242665827382","Schiers, Schulhaus Farb"
"8574755","46.9742866015871","9.69363938390755","Schiers, Montagna"
"8574756","46.9763950885264","9.68842915525893","Schiers, Maria"
"8574757","46.9829039045151","9.70884786166981","Schiers, Pusserein"
"8574758","46.9801092557345","9.70878497959991","Schiers, Unterpusserein"
"8574759","46.9912011893833","9.73688428169108","Schuders"
"8574760","46.9790183224905","9.70384424553657","Schiers, Bazolis"
"8574761","46.9764992848531","9.69369328282461","Schiers, Molla"
"8574763","46.9707559256823","9.68740507583489","Schiers, EMS/Spital"
"8574764","46.9757699063024","9.67770327076505","Schiers, Obere Au"
"8574765","46.977933496013","9.67251100842212","Schiers, Tersier"
"8574766","46.9820152710721","9.66510889047994","Fanas, Kapitelhof"
"8574767","46.9844237398924","9.66316852946598","Fanas, Neugaden"
"8574768","47.0810650277879","9.35872049648265","Flumserberg Saxli, Stegen"
"8574769","47.0779390499548","9.36058899227388","Flumserberg Saxli, Hof"
"8574770","47.0765258764946","9.35891812584518","Flumserberg Saxli, Mutten"
"8574771","47.0759997503944","9.34801257829445","Flumserberg Saxli, Rutz"
"8574772","47.0778350514539","9.33964926299813","Flumserberg Portels, Höfli"
"8574773","47.0814320581635","9.33575955781736","Flumserberg Portels, Richtersr"
"8574775","47.0786058590489","9.3498002257101","Flumserberg Saxli, Saxlirank"
"8574776","47.0964047414268","9.34790478046034","Flums, Bahnhof"
"8574777","47.0897629675452","9.3436826986244","Flums, Rathaus"
"8574778","47.0915549826077","9.3344570006552","Flums, Platten"
"8574779","47.0944599983742","9.32230279485937","Flumserberg Bergheim, Alpenhof"
"8574780","47.3583662406661","8.46950514606748","Ringlikon, Dorf"
"8574781","46.9547607611325","10.4358993369732","Acla da Fans"
"8574783","46.7810573848296","10.2605841261","Tarasp, Florins"
"8574784","46.7903023795203","10.2999393187027","Scuol, Gurlaina"
"8574785","46.8167245875241","10.3344525919234","Sent, Sala"
"8574787","46.8084309981496","10.320223277821","Scuol, Chauennas"
"8574788","46.4996300396582","9.84151106284705","St. Moritz, Kulm"
"8574789","46.8185442106785","10.3658217616492","Sent, Sur En Camping"
"8574790","46.2911462645949","10.0781991739398","Le Prese, Stazione"
"8574791","46.295888440911","10.0820170138978","Le Prese, Cantone"
"8574792","46.3029574937089","10.0759803351877","Le Prese, Pagnoncini"
"8574793","46.3090141824909","10.0723421582865","Prada"
"8574794","46.3109936311621","10.063475786431","Li Curt, Stazione"
"8574795","46.3139471581433","10.060969486788","Poschiavo, S. Antonio"
"8574796","46.3242708402841","10.0545195830471","Poschiavo, Stazione"
"8574797","46.3377246868464","10.0609964362465","S. Carlo (Poschiavo), Austrini"
"8574798","46.3423822091183","10.0606550764385","S. Carlo (Poschiavo), Fermata"
"8574799","46.3454642660199","10.0637812136277","Raviscé"
"8574800","46.3575179664649","10.0689195770536","Angeli Custodi"
"8574801","46.3590430909277","10.0782800223154","Percosta, Val dal Teo"
"8574802","46.3844555650578","10.0762138971616","Pozzulasc, Fermata"
"8574803","46.3894560910316","10.0799239392856","Sfazù, Fermata"
"8574805","46.4014195546027","10.0667456540657","La Rösa"
"8574806","46.4090138466096","10.0570258826902","Li Mason, Fermata"
"8574807","46.4114480084564","10.0506119115607","La Motta, Dogana"
"8574808","46.4107109581936","10.0223239632598","Ospizio Bernina, Albergo"
"8574813","46.4014133598058","10.1187042101064","Alp Camp"
"8574814","46.6291216088126","9.43040605616536","Donat, vischnànca"
"8574815","46.6370850649369","9.4302443594142","Pazen"
"8574816","46.6336617242957","9.42451310790072","Farden"
"8574817","46.64822946823","9.43184336062016","Lohn GR, Val Vins"
"8574818","46.6451151870981","9.4216295158383","Lohn GR, spv. Lohn"
"8574819","46.6503631098173","9.42499819815421","Lohn GR, Dorf"
"8574820","46.6286774466295","9.40435491292227","Wergenstein, Lavanos"
"8574821","47.0448634168027","9.42240206698274","Mels, Huob"
"8574822","47.0463570051303","9.41992271679823","Mels, Post"
"8574823","47.0393600399023","9.41534130884858","Mels, Steigs"
"8574824","47.0337275202833","9.41478435337235","Mels, Schurs"
"8574825","47.0213216362094","9.3784564832775","Mels, Mühleboden"
"8574827","47.0002568735124","9.35478587553766","Schwendi i. W., Tschudi"
"8574828","46.9963112836987","9.35108481656657","Weisstannen, Holzbrücke"
"8574829","46.993063918246","9.34616204880891","Weisstannen, Gemse"
"8574830","46.78782982191","9.81387888470369","Davos Platz, Spital"
"8574831","46.7830996626626","9.81063596652756","Davos Platz, Crestannes"
"8574832","46.7787381982962","9.80758169456113","Davos Platz, Islen"
"8574833","46.7702910856995","9.80037720598149","Davos Frauenkirch, Gadenstatt"
"8574834","46.7581071917632","9.78952555734782","Davos Glaris, ARA"
"8574835","46.7459451644936","9.78029985937862","Davos Glaris, Bahnhof"
"8574836","46.7406264926209","9.77779355973558","Davos Glaris, Ortolfi"
"8574837","46.7356089774599","9.77660778356038","Davos Glaris, EW"
"8574838","46.7317547162585","9.77456860786514","Davos Glaris, Ardüsch"
"8574839","46.7135078861232","9.75812943816347","Davos Monstein, Schmelzboden"
"8574840","46.7022229245553","9.72435278347587","Davos Wiesen, Valldanna"
"8574841","46.7021674795099","9.71425571968096","Davos Wiesen, Schluocht"
"8574842","46.6883167559174","9.67681393863365","Schmitten (Albula), Innerdorf"
"8574844","46.6726872979658","9.62937390847269","Alvaneu Dorf, Crappa Naira"
"8574845","46.6699257881733","9.61371627306831","Brienz/Brinzauls, Belfort"
"8574848","46.8097528938442","9.84176259112664","Davos Dorf, Bahnhof"
"8574849","46.8109517944026","9.85332390883486","Davos Dorf, Stilli"
"8574850","46.7493183094292","10.07892680932","Susch, Plaz"
"8574851","46.7518788040604","10.079555630019","Susch, staziun"
"8574852","46.6293930394636","10.3258018157361","Tschierv, Süsom Tschierv"
"8574853","46.6226809004269","10.3458162802691","Tschierv, Orasom"
"8574855","46.5894410863595","10.4317311540543","Plattatschas"
"8574857","46.5427623336854","10.4333121889545","Umbrail, Schweizer Zoll"
"8574858","47.3501322095444","9.12317324580088","Oberhelfenschwil, Metzwil"
"8574861","46.7941155541562","10.2875066351688","Scuol-Tarasp, staziun"
"8574862","46.6733406702658","9.56173076756908","Alvaschein, Gipsmühle"
"8574863","46.6748014835321","9.55089708524109","Alvaschein, Dorf"
"8574864","46.6513127382541","9.56305129103692","Mon, Abzw."
"8574866","46.6682737461149","9.64639698310913","Alvaneu Bad, Dorfplatz"
"8574867","46.6711031455402","9.64991837902337","Alvaneu, Bahnhof"
"8574868","46.6740063622211","9.68377588208654","Filisur, Schöntal"
"8574869","46.6750973396382","9.68212298196353","Filisur, Bahnhof"
"8574870","46.6665415134609","9.62708320449787","Surava, Pro Quarta"
"8574871","46.6861291504765","9.66768705534573","Schmitten (Albula), Chappali"
"8574873","46.6673860608709","9.6182437821009","Surava, Abzw. Bahnhof"
"8574874","46.8026388675052","9.25604305949349","Laax GR, Demvitg"
"8574875","46.8362884547377","9.29311653127427","Flims Dorf, Denter Vias"
"8574876","46.8278872515055","9.2880859656825","Flims Waldhaus, Segnes"
"8574877","46.838064400494","9.29859625450816","Flims, Spielplatz Plaids"
"8574878","46.8377817279346","9.30324952768055","Fidaz, Kirche"
"8574879","46.8010585282489","9.23556147101272","Falera, Parcadi"
"8574880","46.8361040971442","9.54181511771738","Vorderaraschgen"
"8574881","46.8311262030368","9.54443819834737","Araschgen, Kronenhof"
"8574882","46.8290058488609","9.54641449197271","Passugg, Brugg"
"8574883","46.8290980399123","9.5510048830752","Passugg, Schluocht"
"8574884","46.8266149723721","9.55475984096334","Passugg, Abzw. Grida"
"8574885","46.8253180771427","9.5743071815485","Ausserpraden, Krone"
"8574886","46.824936992976","9.57699314424839","Ausserpraden, Hedwig"
"8574887","46.8248509413386","9.58678478084666","Praden, Kurhaus"
"8574888","46.7051306293601","8.85499918399535","Disentis/Mustér, staziun/posta"
"8574890","46.70514294981","8.86712644033265","Disentis/Mustér, Punt da Brulf"
"8574892","46.7207876517442","8.89618693977796","Disentis/Mustér, Punt Russein"
"8574893","46.7176159625835","8.89338419609112","Disentis/Mustér, Madernal"
"8574894","46.7165073670627","8.89695050776957","Perdomat"
"8574895","46.7099415511904","8.88446392531857","Cavardiras"
"8574896","46.6953596273763","8.85437934644922","Disentis/Mustér, Fontanivas"
"8574897","46.6355430464075","8.8473904535378","Acla (Medel)"
"8574898","47.3600579223906","8.46736715569098","Ringlikon, Gättern"
"8574900","46.7121343515221","9.43909276496401","Thusis, Caznerwiesen"
"8574902","46.6947866196648","9.4395149731476","Thusis, Dorf"
"8574904","46.6994998895005","9.44141041839736","Thusis, Altersheim"
"8574906","46.7043913972226","9.44031447375058","Thusis, Schützenweg"
"8574907","46.6939856309537","9.43664036423802","Thusis, Oberplatz"
"8574908","46.6994752460222","9.43636188649991","Thusis, Ruvria"
"8574909","46.7001159728007","9.43328964822779","Masein, Cresta"
"8574910","46.7010832093999","9.42887892018215","Masein, Unterdorf"
"8574911","46.7020504286715","9.42654330044311","Masein, Dorf"
"8574912","46.6993643502311","9.42589651343846","Masein, Dalaus"
"8574913","46.835809123679","9.55892802388223","Maladers, Dorf"
"8574915","46.8994244164631","9.57455870982809","Valtanna"
"8574916","46.9008361421634","9.57513363161001","Says, Lätsch"
"8574917","46.8983748050034","9.56580013580671","Trimmis, Platz"
"8574918","46.9035490063291","9.57550194087655","Says, Büel"
"8574919","46.9069122762748","9.58229320442544","Obersays"
"8574920","46.2590885681579","10.1248936024148","Brusio, Posta"
"8574921","46.2533555726495","10.1382425675387","Viano, Posta"
"8574927","46.7430150351771","8.98893799287621","Trun, casa da scola"
"8574928","46.7427195511121","8.9907346234447","Trun, staziun"
"8574929","46.7444862754767","9.0001310013179","Darvella"
"8574932","46.746966978859","8.99672638639061","Trun, Flutginas"
"8574933","46.7527158624597","9.01412675344643","Schlans, vitg"
"8574935","46.4910341056312","9.89608371636491","Pontresina, Bahnhof"
"8574936","46.4880901497136","9.90654010627351","Pontresina, Post"
"8574937","46.4956600001374","9.89974884272463","Pontresina, Schlossgarage"
"8574938","46.4923019367163","9.90315345765191","Pontresina, Rondo"
"8574939","46.4985293412313","9.89793424585045","Pontresina, Sportpavillon"
"8574940","46.5016025839003","9.89267910143762","Pontresina, Godin"
"8574941","46.5084781033611","9.88268085232398","Punt Muragl, Talstation"
"8574943","46.5085584774929","9.85237169463357","Celerina, Cresta Kulm"
"8574944","46.5116497000651","9.8576268390464","Celerina, Cresta Palace"
"8574945","46.5011264590836","9.84506839137266","St. Moritz, Bären"
"8574946","46.4982634388316","9.83829509412945","St. Moritz, Schulhausplatz"
"8574947","46.4904403794501","9.83601337330747","St. Moritz Bad, Reithalle"
"8574948","46.4871252891566","9.84022647199058","St. Moritz Bad, Sonne"
"8574949","46.4838223676869","9.83404606283498","St. Moritz Bad, Signal"
